00:29:55 12.02.2013|157.55.32.189|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:29:26 12.02.2013|157.55.32.189|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:29:02 12.02.2013|66.249.78.182|player_stats.php|&pos=points&name=Ole Ekelund&id_player=19256668&s=30||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:28:55 12.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:28:25 12.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=phx&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:28:08 12.02.2013|66.249.75.166|stats.php|&s=11&pos=defs&type=reg&team=wpg&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:27:55 12.02.2013|157.55.32.61|stats.php|&s=34&pos=defs&type=reg&team=phx&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:27:26 12.02.2013|157.55.32.61|stats.php|&s=35&pos=all&type=reg&team=phi&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:26:55 12.02.2013|157.56.229.186|stats.php|&s=34&pos=goalies&type=po&team=sjs&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:26:25 12.02.2013|157.55.32.58|stats.php|&s=34&pos=points&type=reg&team=tor&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:25:55 12.02.2013|157.55.32.58|stats.php|&s=34&pos=points&type=reg&team=tor&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:25:26 12.02.2013|157.55.32.58|stats.php|&s=34&pos=goalies&type=reg&team=tbl&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:24:25 12.02.2013|157.55.36.45|stats.php|&s=34&pos=defs&type=reg&team=van&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:23:55 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=reg&team=tor&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:23:25 12.02.2013|157.55.32.58|stats.php|&s=34&pos=points&type=reg&team=stl&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:22:55 12.02.2013|157.55.36.45|stats.php|&s=34&pos=goalies&type=reg&team=tor&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:22:25 12.02.2013|157.55.36.45|stats.php|&s=35&pos=all&type=reg&team=tor&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:21:56 12.02.2013|157.55.36.45|stats.php|&s=allstats&pos=all&type=reg&team=tbl&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:21:47 12.02.2013|66.249.78.11|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:21:26 12.02.2013|157.55.32.58|stats.php|&s=allstats&pos=all&type=reg&team=stl&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:20:55 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=reg&team=stl&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:20:25 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=reg&team=stl&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:19:56 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=reg&team=sjs&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:19:27 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=po&team=sjs&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:19:17 12.02.2013|66.249.75.212|player_stats.php|&pos=points&name=Jan Hrub--&id_player=18169576&s=32||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:19:09 12.02.2013|66.249.78.212|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:18:59 12.02.2013|157.55.36.45|stats.php|&s=35&pos=all&type=reg&team=sjs&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:18:31 12.02.2013|66.249.78.15|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:18:25 12.02.2013|157.55.33.47|stats.php|&s=34&pos=defs&type=reg&team=stl&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:17:56 12.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=sjs&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:17:26 12.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=sjs&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:16:56 12.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=phi&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:16:05 12.02.2013|66.249.75.2|stats.php|&s=23&pos=defs&type=reg&team=van&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:15:56 12.02.2013|157.55.32.190|stats.php|&s=34&pos=all&type=po&team=phx&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:15:56 12.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=phx&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:15:55 12.02.2013|157.56.229.186|stats.php|&s=34&pos=points&type=reg&team=pit&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:15:55 12.02.2013|157.56.229.186|stats.php|&s=34&pos=points&type=reg&team=pit&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:15:29 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=reg&team=pit&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:15:29 12.02.2013|157.55.36.45|stats.php|&s=35&pos=all&type=reg&team=pit&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:15:25 12.02.2013|157.56.229.186|stats.php|&s=34&pos=points&type=reg&team=phx&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:58 12.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=nyr&sort=pim&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:58 12.02.2013|157.55.32.61|stats.php|&s=34&pos=points&type=reg&team=nyr&sort=gms&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:56 12.02.2013|157.55.36.45|stats.php|&s=34&pos=defs&type=reg&team=pit&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:56 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=reg&team=pit&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:56 12.02.2013|157.55.33.47|stats.php|&s=34&pos=defs&type=po&team=sjs&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:56 12.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=phi&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:56 12.02.2013|157.55.32.190|stats.php|&s=34&pos=defs&type=po&team=phi&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:56 12.02.2013|157.56.229.186|stats.php|&s=34&pos=goalies&type=reg&team=phi&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:31 12.02.2013|157.55.32.61|stats.php|&s=allstats&pos=all&type=reg&team=nyi&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:30 12.02.2013|157.55.32.61|stats.php|&s=34&pos=defs&type=reg&team=nyr&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:29 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=po&team=phi&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:29 12.02.2013|157.55.36.45|stats.php|&s=34&pos=points&type=reg&team=phi&sort=shg&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:26 12.02.2013|157.56.229.186|stats.php|&s=34&pos=all&type=reg&team=nyr&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:25 12.02.2013|157.55.33.47|stats.php|&s=34&pos=points&type=reg&team=sjs&sort=plus&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:25 12.02.2013|157.55.32.190|stats.php|&s=34&pos=points&type=reg&team=phi&sort=perf&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:25 12.02.2013|65.55.24.233|stats.php|&s=34&pos=points&type=reg&team=tbl&sort=goals&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| - 
00:14:13 12.02.2013|66.249.78.26|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
00:13:57 12.02.2013|157.55.32.189|stats.php|&s=34&pos=points&type=reg&team=stl&sort=points&page=&active=all||Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)| -
