07:35:52 14.02.2013|66.249.78.7|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:21:51 14.02.2013|66.249.78.176|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:21:31 14.02.2013|66.249.78.9|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:21:27 14.02.2013|66.249.78.202|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:21:16 14.02.2013|66.249.78.194|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:21:14 14.02.2013|66.249.78.206|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:21:12 14.02.2013|66.249.78.39|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:21:08 14.02.2013|66.249.75.207|stats.php|&s=16&pos=all&type=po&team=buf&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:21:03 14.02.2013|66.249.75.190|stats.php|&s=18&pos=goalies&type=reg&team=pit&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:20:48 14.02.2013|66.249.78.5|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:20:38 14.02.2013|66.249.75.184|schedule.php|&s=32&type=po&team=car||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:20:18 14.02.2013|66.249.78.36|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:20:03 14.02.2013|66.249.78.7|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:19:25 14.02.2013|66.249.78.22|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:19:01 14.02.2013|66.249.75.196|schedule.php|&s=17&type=reg&team=edm||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:18:33 14.02.2013|66.249.78.197|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:18:04 14.02.2013|66.249.75.4|stats.php|&s=19&pos=goalies&type=po&team=was&sort=svs&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:17:53 14.02.2013|66.249.78.193|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:17:44 14.02.2013|66.249.78.194|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:17:19 14.02.2013|66.249.75.14|stats.php|&s=34&pos=goalies&type=reg&team=car&sort=gms&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:17:08 14.02.2013|66.249.78.203|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:16:55 14.02.2013|66.249.78.175|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:16:49 14.02.2013|66.249.78.174|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:16:32 14.02.2013|66.249.75.207|schedule.php|&s=18&type=po&team=stl||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:16:21 14.02.2013|66.249.78.17|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:16:10 14.02.2013|66.249.78.212|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:16:04 14.02.2013|66.249.78.202|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:15:49 14.02.2013|66.249.75.213|stats.php|&s=09&pos=goalies&type=po&team=col&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:15:41 14.02.2013|66.249.78.27|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:15:06 14.02.2013|66.249.78.7|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:15:05 14.02.2013|66.249.75.34|stats.php|&s=34&pos=goalies&type=reg&team=phx&sort=gms&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:14:48 14.02.2013|66.249.75.212|stats.php|&s=12&pos=defs&type=po&team=ott&sort=asists&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:14:37 14.02.2013|66.249.78.11|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:14:15 14.02.2013|66.249.78.200|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:13:48 14.02.2013|66.249.75.183|stats.php|&s=13&pos=all&type=po&team=chi&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:12:27 14.02.2013|66.249.78.199|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:12:21 14.02.2013|66.249.75.182|stats.php|&s=18&pos=points&type=po&team=phi&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:12:10 14.02.2013|66.249.75.210|stats.php|&s=14&pos=defs&type=po&team=fla&sort=goals&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:12:06 14.02.2013|66.249.78.10|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:11:41 14.02.2013|66.249.78.201|standings.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:11:36 14.02.2013|66.249.78.3|standings.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:11:19 14.02.2013|66.249.75.214|schedule.php|&s=19&type=reg&team=min||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:11:16 14.02.2013|66.249.78.14|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:11:05 14.02.2013|66.249.75.187|stats.php|&s=28&pos=goalies&type=po&team=cbj&sort=gms&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:11:05 14.02.2013|66.249.78.173|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:07:48 14.02.2013|66.249.75.7|stats.php|&s=08&pos=goalies&type=reg&team=van&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:07:41 14.02.2013|66.249.78.180|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:07:30 14.02.2013|66.249.78.193|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:07:29 14.02.2013|66.249.75.204|stats.php|&s=15&pos=defs&type=po&team=det&sort=goals&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:07:22 14.02.2013|66.249.78.180|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:07:05 14.02.2013|66.249.75.217|stats.php|&s=27&pos=all&type=reg&team=ott&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:06:37 14.02.2013|66.249.78.198|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:06:31 14.02.2013|66.249.78.198|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:06:29 14.02.2013|66.249.75.24|schedule.php|&s=08&type=reg&team=cgy||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:06:05 14.02.2013|66.249.78.212|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:05:51 14.02.2013|66.249.75.179|schedule.php|&s=14&type=reg&team=pit||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:05:29 14.02.2013|66.249.78.9|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:05:20 14.02.2013|66.249.78.196|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:05:00 14.02.2013|66.249.78.4|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:04:53 14.02.2013|66.249.75.209|stats.php|&s=22&pos=all&type=po&team=car&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:04:42 14.02.2013|66.249.75.215|stats.php|&s=11&pos=goalies&type=reg&team=was&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:04:38 14.02.2013|66.249.78.218|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:04:31 14.02.2013|66.249.78.183|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:04:29 14.02.2013|66.249.75.187|stats.php|&s=30&pos=goalies&type=reg&team=fla&sort=gms&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:04:12 14.02.2013|66.249.78.14|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:03:57 14.02.2013|66.249.78.171|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:03:21 14.02.2013|66.249.78.209|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:03:19 14.02.2013|66.249.78.205|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:03:18 14.02.2013|66.249.75.192|stats.php|&s=04&pos=all&type=reg&team=nas&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:03:18 14.02.2013|66.249.75.204|stats.php|&s=19&pos=defs&type=po&team=bos&sort=shs&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:02:36 14.02.2013|66.249.75.168|stats.php|&s=30&pos=defs&type=reg&team=sjs&sort=plus&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:02:28 14.02.2013|66.249.75.19|stats.php|&s=34&pos=goalies&type=reg&team=ana&sort=gms&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:02:06 14.02.2013|66.249.78.55|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:01:51 14.02.2013|66.249.75.19|stats.php|&s=34&pos=goalies&type=reg&team=lak&sort=gms&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:01:47 14.02.2013|66.249.78.212|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:01:04 14.02.2013|66.249.78.218|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:00:54 14.02.2013|66.249.78.188|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:00:51 14.02.2013|66.249.78.16|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:00:43 14.02.2013|66.249.78.214|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:00:34 14.02.2013|66.249.78.217|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:00:13 14.02.2013|66.249.78.23|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:00:11 14.02.2013|66.249.78.183|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:00:09 14.02.2013|66.249.75.203|teams_stats.php|&s=18&sort1=gaa&sort2=none||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
07:00:00 14.02.2013|66.249.78.172|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:59:33 14.02.2013|66.249.75.43|schedule.php|&s=33&type=reg&team=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:59:16 14.02.2013|66.249.75.42|stats.php|&s=34&pos=goalies&type=reg&team=phi&sort=gms&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:59:11 14.02.2013|66.249.78.5|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:58:39 14.02.2013|66.249.75.185|stats.php|&s=24&pos=all&type=reg&team=was&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:58:33 14.02.2013|66.249.78.209|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:58:31 14.02.2013|66.249.75.14|stats.php|&s=34&pos=points&type=reg&team=phi&sort=plus&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:58:07 14.02.2013|66.249.75.10|stats.php|&s=16&pos=defs&type=po&team=ott&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:57:59 14.02.2013|66.249.75.51|stats.php|&s=34&pos=points&type=reg&team=ana&sort=plus&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:57:17 14.02.2013|66.249.75.209|stats.php|&s=15&pos=all&type=reg&team=van&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:56:49 14.02.2013|66.249.78.174|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:56:38 14.02.2013|66.249.78.38|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:56:21 14.02.2013|66.249.78.171|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:56:19 14.02.2013|66.249.78.8|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:56:15 14.02.2013|66.249.75.213|teams_compare.php|&team1=was&team2=cbj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:56:12 14.02.2013|66.249.78.178|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:56:08 14.02.2013|66.249.78.169|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:55:47 14.02.2013|66.249.78.179|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:55:41 14.02.2013|66.249.75.167|stats.php|&s=18&pos=all&type=po&team=wpg&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:55:32 14.02.2013|66.249.75.9|stats.php|&s=24&pos=points&type=reg&team=nyi&sort=shg&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:55:31 14.02.2013|66.249.75.203|teams_stats.php|&s=18&sort1=none&sort2=none||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:55:09 14.02.2013|66.249.78.171|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:54:55 14.02.2013|66.249.75.204|teams_compare.php|&team1=bos&team2=njd||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:54:29 14.02.2013|66.249.78.213|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:54:26 14.02.2013|66.249.78.21|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:54:18 14.02.2013|66.249.78.199|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:54:14 14.02.2013|66.249.75.193|stats.php|&s=19&pos=goals&type=reg&team=phx&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:54:12 14.02.2013|66.249.78.173|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:53:44 14.02.2013|66.249.78.196|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:53:31 14.02.2013|66.249.78.197|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:53:27 14.02.2013|66.249.78.169|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:51:47 14.02.2013|66.249.75.188|teams_compare.php|&team1=wpg&team2=was||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:51:28 14.02.2013|66.249.75.181|stats.php|&s=29&pos=all&type=po&team=mtl&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:51:19 14.02.2013|66.249.78.193|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:51:13 14.02.2013|66.249.75.49|stats.php|&s=16&pos=defs&type=po&team=dal&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:51:08 14.02.2013|66.249.78.212|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:50:35 14.02.2013|66.249.78.176|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:50:24 14.02.2013|66.249.78.166|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:50:15 14.02.2013|66.249.78.177|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:50:14 14.02.2013|66.249.78.198|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:49:58 14.02.2013|66.249.75.35|stats.php|&s=34&pos=defs&type=reg&team=was&sort=perf&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:49:42 14.02.2013|66.249.78.176|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:49:40 14.02.2013|66.249.78.187|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:49:38 14.02.2013|66.249.75.199|stats.php|&s=15&pos=defs&type=reg&team=edm&sort=goals&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:49:20 14.02.2013|66.249.75.11|schedule.php|&s=03&type=reg&team=phx||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:49:06 14.02.2013|66.249.78.195|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:48:52 14.02.2013|66.249.78.211|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:48:50 14.02.2013|66.249.78.200|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:48:31 14.02.2013|66.249.75.178|teams_compare.php|&team1=edm&team2=atl||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:48:18 14.02.2013|66.249.78.178|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:48:01 14.02.2013|66.249.78.212|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
06:47:35 14.02.2013|66.249.75.181|teams_compare.php|&team1=phi&team2=pit||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
