09:23:09 14.02.2013|66.249.75.170|stats.php|&s=29&pos=goalies&type=reg&team=njd&sort=shs&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:23:03 14.02.2013|66.249.75.198|schedule.php|&s=28&type=reg&team=stl||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:22:53 14.02.2013|66.249.78.188|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:22:33 14.02.2013|66.249.78.168|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:21:52 14.02.2013|66.249.78.18|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:21:26 14.02.2013|66.249.78.193|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:21:24 14.02.2013|66.249.75.42|teams_stats.php|&s=25&sort1=sd&sort2=shga||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:21:20 14.02.2013|66.249.75.16|teams_stats.php|&s=25&sort1=s_perc&sort2=team||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:20:37 14.02.2013|66.249.78.216|player_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:19:50 14.02.2013|66.249.75.22|stats.php|&s=32&pos=defs&type=reg&team=phi&sort=shs&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:19:35 14.02.2013|66.249.75.29|stats.php|&s=allstats&pos=points&type=reg&team=phx&sort=pim&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:19:04 14.02.2013|66.249.78.202|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:18:50 14.02.2013|66.249.75.198|stats.php|&s=28&pos=points&type=reg&team=njd&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:18:48 14.02.2013|66.249.78.177|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:18:36 14.02.2013|66.249.78.215|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:18:33 14.02.2013|66.249.78.43|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:18:08 14.02.2013|66.249.78.20|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:17:59 14.02.2013|66.249.78.197|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:17:50 14.02.2013|66.249.78.220|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:17:32 14.02.2013|66.249.78.179|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:17:03 14.02.2013|66.249.78.218|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:16:46 14.02.2013|66.249.78.220|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:16:35 14.02.2013|66.249.75.200|stats.php|&s=07&pos=points&type=reg&team=lak&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:15:07 14.02.2013|66.249.75.216|schedule.php|&s=10&type=reg&team=tbl||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:14:56 14.02.2013|66.249.78.167|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:14:28 14.02.2013|66.249.78.18|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:14:13 14.02.2013|66.249.78.167|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:14:06 14.02.2013|66.249.75.172|stats.php|&s=16&pos=points&type=reg&team=ott&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:13:18 14.02.2013|66.249.78.195|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:13:07 14.02.2013|66.249.75.202|stats.php|&s=16&pos=goalies&type=reg&team=fla&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:12:59 14.02.2013|66.249.78.198|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:12:59 14.02.2013|66.249.78.7|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:12:58 14.02.2013|66.249.78.217|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:12:50 14.02.2013|66.249.75.14|teams_stats.php|&s=25&sort1=sd&sort2=team||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:12:02 14.02.2013|66.249.75.212|stats.php|&s=29&pos=goalies&type=reg&team=njd&sort=svs&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:11:59 14.02.2013|66.249.78.203|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:11:18 14.02.2013|66.249.75.32|teams_stats.php|&s=25&sort1=fow&sort2=pk_perc||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:11:18 14.02.2013|66.249.75.180|stats.php|&s=23&pos=points&type=reg&team=car&sort=goals&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:09:40 14.02.2013|66.249.78.186|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:09:39 14.02.2013|66.249.78.197|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:09:31 14.02.2013|66.249.75.182|stats.php|&s=11&pos=defs&type=reg&team=dal&sort=ppg&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:08:12 14.02.2013|66.249.75.41|teams_stats.php|&s=25&sort1=s_perc&sort2=pk_perc||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:07:53 14.02.2013|66.249.78.204|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:07:35 14.02.2013|66.249.75.206|stats.php|&s=22&pos=goalies&type=po&team=buf&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:07:26 14.02.2013|66.249.78.216|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:07:17 14.02.2013|66.249.78.3|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:07:09 14.02.2013|66.249.75.10|teams_stats.php|&s=25&sort1=fow&sort2=sh||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:06:17 14.02.2013|66.249.78.12|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:04:32 14.02.2013|66.249.78.170|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:04:20 14.02.2013|66.249.78.38|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:03:37 14.02.2013|66.249.78.27|teams_stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:03:19 14.02.2013|66.249.75.202|stats.php|&s=14&pos=goalies&type=reg&team=cgy&sort=&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:03:04 14.02.2013|66.249.78.203|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:03:03 14.02.2013|66.249.75.215|stats.php|&s=09&pos=goalies&type=reg&team=was&sort=shotout&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:02:56 14.02.2013|66.249.78.2|teams_compare.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:02:41 14.02.2013|66.249.75.197|stats.php|&s=09&pos=goalies&type=reg&team=dal&sort=shotout&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:02:11 14.02.2013|66.249.78.50|schedule.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:02:09 14.02.2013|66.249.78.15|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:02:06 14.02.2013|66.249.75.200|stats.php|&s=24&pos=defs&type=reg&team=van&sort=perf&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:01:59 14.02.2013|66.249.78.194|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:01:18 14.02.2013|66.249.78.193|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:01:05 14.02.2013|66.249.75.185|stats.php|&s=01&pos=goalies&type=reg&team=tor&sort=gaa&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
09:00:29 14.02.2013|66.249.75.192|stats.php|&s=28&pos=goalies&type=po&team=mtl&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
08:59:39 14.02.2013|66.249.78.206|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
08:59:21 14.02.2013|66.249.75.212|stats.php|&s=04&pos=all&type=po&team=tor&sort=svs_perc&page=&active=all||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
08:59:03 14.02.2013|66.249.78.184|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
08:58:57 14.02.2013|66.249.78.187|stats.phpchuj|chuj||Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)| - 
